Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2020-02-21,2.57031891,2.5703207085402506,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-02-24,2.598279781,2.5982798239431664,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-02-25,2.598216601,2.598215989871331,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-02-26,2.598138565,2.598137720036031,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-02-27,2.598112553,2.598112064336904,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-02-28,2.598117914,2.598118302211413,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-02,2.598123276,2.598125794109914,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-03,2.598128637,2.598131350855803,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-04,2.598196744,2.598197195677163,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-05,2.598228117,2.5982274326050088,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-06,2.598170838,2.59817092594365,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-09,2.598113559,2.5981167756469525,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-10,2.59805628,2.5980567331302025,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-11,2.597790324,2.5977940646465,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-12,2.597701672,2.5976999099959306,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-13,2.571758213,2.5717592471995623,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-16,2.545814754,2.5458177200167538,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-17,2.519871295,2.5198679775299047,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-18,2.442306873,2.4423119311194355,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-19,2.416452066,2.4164521336465072,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-20,2.390301404,2.390306000469221,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-23,2.364150741,2.3641490645305883,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-24,2.338000079,2.3380003245407877,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-25,2.337112513,2.337115843785722,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-26,2.336816658,2.336815904274353,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-27,2.336327139,2.336327842017069,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-30,2.335837621,2.335834699537529,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-03-31,2.335348103,2.335347630432771,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-01,2.334767115,2.33476886108858,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-02,2.334573452,2.3345738713920188,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-03,2.333990966,2.3339933567854234,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-06,2.333408479,2.3334095599536906,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-07,2.332825992,2.332828240290948,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-08,2.331659519,2.3316596899876356,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-09,2.331270695,2.331268317323748,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-10,2.331289334,2.331286282733978,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-13,2.331307972,2.3313031831436324,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-14,2.24659894,2.246598737928254,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-15,1.993638314,1.9936417278484067,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-16,1.909318106,1.9093201855042814,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-17,1.824865756,1.8248674263278792,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-20,1.740413405,1.7404151716536902,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-21,1.655961055,1.6559594702326246,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-22,1.486109287,1.4861096083649585,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-23,1.485977145,1.4859761733048193,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-24,1.485823861,1.4858225371202145,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-27,1.485670577,1.4856708830529437,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-28,1.485517293,1.4855176693547416,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-29,1.485453867,1.4854532490163066,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-04-30,1.485432725,1.485432086414691,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-01,1.485164226,1.4851633747205024,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-04,1.484895728,1.4848957641215068,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-05,1.48462723,1.4846287242562832,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-06,1.483885161,1.4838864208391473,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-07,1.483637804,1.4836396996728982,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-08,1.484009452,1.4840119406905903,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-11,1.4843811,1.4843798168508033,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-12,1.484752747,1.4847528515388029,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-13,1.486609759,1.4866125591500388,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-14,1.369129496,1.3691306722468237,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-15,1.252086813,1.2520881266927122,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-18,1.135044131,1.135044239896709,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-19,1.018001448,1.0180033454658577,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-20,0.665016388,0.6650137609560213,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-21,0.547354701,0.5473563701841012,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-22,0.430251994,0.4302495693706509,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-25,0.313149286,0.3131475124631549,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-26,0.314145845,0.3141450434424509,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-27,0.315822782,0.3158219677647299,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-28,0.316381761,0.31637848624083104,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-05-29,0.316940739,0.31693892262165096,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-01,0.317307673,0.3173089208654249,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-02,0.317674607,0.31767738377723503,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-03,0.317098472,0.31709547051166614,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-04,0.316906427,0.31690714872137077,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-05,0.316845653,0.31684437668799037,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-08,0.316784878,0.31678460207354314,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-09,0.316724103,0.3167240026012785,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-10,0.316925869,0.31692354126939687,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-11,0.31705714,0.31705727632878833,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-12,0.305898959,0.305902242371362,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-15,0.294740779,0.29474322709399164,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-16,0.283582598,0.28358097561346096,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-17,0.249714245,0.24971355474652623,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-18,0.238424794,0.23842659968706437,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-19,0.22738318,0.2273848852212363,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-22,0.216341566,0.2163418893424583,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-23,0.205299951,0.2053003081273041,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-24,0.206043461,0.20604398049869638,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-25,0.206291298,0.206291929038957,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-26,0.206357475,0.20635895578230767,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-29,0.206423652,0.2064225221435773,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-06-30,0.206489829,0.20649366388539123,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-01,0.205944851,0.20594372162292832,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-02,0.205763191,0.20576376346056974,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-03,0.205370015,0.2053686146730983,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-06,0.20497684,0.20497769564768853,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-07,0.204583664,0.20458307542383417,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-08,0.203949115,0.20394833865516046,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-09,0.203737599,0.20373885139712503,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-10,0.203428394,0.2034292233616738,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-13,0.203119189,0.20312030088124136,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-14,0.202809984,0.20280665245804522,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-15,0.202516917,0.20251850987297887,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-16,0.254264727,0.25426523682604346,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-17,0.305764743,0.3057653620857763,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-20,0.35726476,0.3572649358306342,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-21,0.408764777,0.4087666811260505,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-22,0.563557893,0.5635595782607319,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-23,0.615155598,0.615154736829242,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-24,0.666744318,0.6667466774806616,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-27,0.718333038,0.7183343584043185,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-28,0.71807626,0.718075632861031,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-29,0.718049304,0.7180509883726656,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-30,0.718040318,0.7180397379606586,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-07-31,0.717986747,0.7179860095130517,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-03,0.717933177,0.7179347829752529,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-04,0.717879606,0.7178801768844361,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-05,0.717745851,0.7177482673866509,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-06,0.717701266,0.7177019532642935,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-07,0.717655288,0.7176566321986608,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-10,0.71760931,0.7176083283177067,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-11,0.717563332,0.7175609622124894,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-12,0.717559153,0.7175591326558252,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-13,0.71755776,0.7175569670519852,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-14,0.745565324,0.7455666265885749,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-17,0.773572889,0.7735741323411379,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-18,0.801580453,0.8015803129522512,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-19,0.885607324,0.8856090288723901,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-20,0.913616282,0.9136170736755318,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-21,0.941636435,0.9416373199590027,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-24,0.969656589,0.9696566683853411,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-25,0.997676743,0.9976784122403793,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-26,0.997710332,0.9977086973024146,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-27,0.997721529,0.9977205704195727,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-28,0.997692984,0.997691177150367,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-08-31,0.99766444,0.9976653241537491,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-01,0.997635896,0.9976370442316217,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-02,0.997516673,0.9975176736641752,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-03,0.997476932,0.9974769802385811,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-04,0.997466464,0.9974644799748952,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-07,0.997455995,0.9974541215864983,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-08,0.997445526,0.9974464300553697,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-09,0.997533342,0.9975338251707827,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-10,0.997562614,0.9975618233616736,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-11,0.997591887,0.9975927270693447,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-14,0.997558421,0.9975568307965406,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-15,1.025945464,1.0259452213594882,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-16,1.111018776,1.1110188000535708,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-17,1.139376547,1.1393749992456241,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-18,1.167624958,1.1676241181780194,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-21,1.195873369,1.1958755625683257,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-22,1.22412178,1.224121103114131,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-23,1.28057198,1.2805757177240693,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-24,1.28046262,1.2804613638200175,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-25,1.280474997,1.2804771086047937,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-28,1.280487374,1.2804874536757955,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-29,1.280499751,1.2805015296917566,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-09-30,1.280864961,1.2808644902309705,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-01,1.280986697,1.2809862036287867,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-02,1.281035852,1.2810358658869598,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-05,1.281085007,1.2810836574372824,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-06,1.281134162,1.281133129136398,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-07,1.280916417,1.2809172183178348,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-08,1.280843836,1.2808453100481654,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-09,1.280722707,1.2807244742613413,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-12,1.280601578,1.2806003119249534,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-13,1.280480449,1.2804825034317429,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-14,1.280334808,1.2803340342256484,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-15,1.291281565,1.2912801028259866,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-16,1.302228322,1.302229179606264,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-19,1.313230225,1.3132289354580284,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-20,1.324232129,1.324232621178195,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-21,1.357383481,1.3573836565945137,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-22,1.368433932,1.368432477536726,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-23,1.379469982,1.3794677115783776,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-26,1.390506032,1.3905046205792122,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-27,1.390546777,1.3905460899129,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-28,1.390558721,1.3905592381750929,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-29,1.39054432,1.3905450908167585,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-10-30,1.390559371,1.390559902697488,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-02,1.390574422,1.3905726057002827,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-03,1.390589473,1.390590043207178,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-04,1.390677829,1.3906784886335746,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-05,1.390707281,1.390706982376928,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-06,1.390721512,1.3907228743207518,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-09,1.390735743,1.3907352871191496,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
2020-11-10,1.390749974,1.3907515306271032,Exp 1: 5-day Return,1.0533418397873027e-06,0.016741169479090247,2.3210012758715712,0.4642002551743143
