Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2023-02-14,6.390285242,6.385952101084294,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-15,6.383108343,6.3862541208369015,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-16,6.375931444,6.385883578298487,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-17,6.368759433,6.374453043801886,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-20,6.34736676,6.364177402780963,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-21,6.340318111,6.330300760322793,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-22,6.340322998,6.3386045381069795,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-23,6.340327885,6.351204578212359,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-24,6.340332772,6.331398156052406,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-27,6.340263986,6.349126237432416,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-02-28,6.340237799,6.356273849559741,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-01,6.340211613,6.3371572911302945,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-02,6.340185426,6.336623445970291,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-03,6.34021308,6.347624166881969,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-06,6.340296043,6.328865186637322,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-07,6.340349885,6.341902463095499,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-08,6.340403726,6.3348505266396415,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-09,6.340457567,6.333387668245686,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-10,6.340475677,6.3380282573565285,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-13,6.340476165,6.334283814184242,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-14,6.340440434,6.322715297595471,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-15,6.340404702,6.30714997348494,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-16,6.302104211,6.278438881865293,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-17,6.263734853,6.2271858400246725,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-20,6.148662509,6.196593957525681,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-21,6.110328882,6.123746043865337,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-22,6.071995255,6.040027345572191,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-23,6.033661628,6.010444224409341,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-24,5.995232038,5.978075667620346,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-27,5.956541654,5.9320320936662805,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-28,5.956445691,5.91843736031898,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-29,5.956349728,5.923020607343073,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-30,5.956253765,5.945753889346569,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-03-31,5.956242269,5.935220054513627,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-03,5.956303742,5.977448557555699,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-04,5.956388208,5.945695960085977,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-05,5.956472675,5.938564427983806,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-06,5.956557141,5.950543136084506,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-07,5.956676583,5.947788273634994,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-10,5.956950444,5.961623857362021,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-11,5.95698542,5.949820079812336,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-12,5.957020395,5.956995935521234,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-13,5.957055371,5.877483880466569,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-14,5.854537458,5.788701969254156,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-17,5.546948744,5.664294585454573,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-18,5.444395856,5.432680252263868,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-19,5.341842967,5.3067844272110705,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-20,5.239290078,5.196695523497978,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-21,5.136784351,5.106766495571848,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-24,4.931820058,4.9241526577575,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-25,4.931867219,4.896248035278068,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-26,4.93191438,4.916013964227295,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-27,4.931961541,4.906106768893251,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-04-28,4.931923221,4.927879374213781,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-01,4.931761096,4.947434398609377,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-02,4.931675614,4.952612520465977,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-03,4.931590132,4.934104689867349,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-04,4.93150465,4.9315830692332705,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-05,4.931418172,4.911120461255101,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-08,4.93124422,4.933836535633043,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-09,4.931243225,4.9244017506484985,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-10,4.931242229,4.941945372170698,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-11,4.931241233,4.91244284407439,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-12,4.932816576,4.935493196650791,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-15,4.937543601,4.941004939560991,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-16,4.93911994,4.948959184895033,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-17,4.940696278,4.947338444244579,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-18,4.942272617,4.916317768315444,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-19,4.943858337,4.934473013020177,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-22,4.94703916,4.947719093195799,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-23,4.947048541,4.936782953900959,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-24,4.947057923,4.94764314779204,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-25,4.947067304,4.959054519573501,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-26,4.947027673,4.969676734701604,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-29,4.946899396,4.956014869607512,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-30,4.946850383,4.941706370474224,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-05-31,4.94680137,4.9470879810883845,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-01,4.946752357,4.938978823968837,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-02,4.946703343,4.955364851386074,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-05,4.946352388,4.939590922955563,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-06,4.946268078,4.943875028931264,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-07,4.946183769,4.9521363985662745,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-08,4.946099459,4.941899214681068,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-09,4.945998335,4.9473348682872675,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-12,4.945694962,4.949356582492766,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-13,4.945678147,4.944982336772078,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-14,4.945661333,4.874967029963991,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-15,4.863481223,4.822982890428641,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-16,4.781355765,4.719380825239425,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-19,4.534996206,4.629445468890826,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-20,4.452887562,4.438377750900896,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-21,4.370778919,4.339330953405624,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-22,4.288670275,4.232718364275697,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-23,4.206561632,4.1681655279917225,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-26,4.124577974,4.082872577513264,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-27,4.12460142,4.095098566256629,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-28,4.124624865,4.08927756318074,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-29,4.12464831,4.103690673434347,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-06-30,4.124734675,4.09437540012179,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-03,4.124993772,4.13180525145379,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-04,4.125056693,4.12406221339909,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-05,4.125119613,4.119839306108661,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-06,4.125182534,4.121363560970797,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-07,4.125245454,4.124385642379909,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-10,4.125313318,4.116130760141581,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-11,4.125293993,4.121311679635807,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-12,4.125274667,4.1295524736164175,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-13,4.125255341,4.068895915501558,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-14,4.01867223,3.9521160040272765,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-17,3.698922897,3.843208578759594,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-18,3.592359112,3.5740789575541907,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-19,3.485795327,3.4600429166693307,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-20,3.379231542,3.3391112530317777,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-21,3.272708845,3.240796285262396,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-24,3.059704541,3.0379666756737524,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-25,3.05974563,3.048005153178201,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-26,3.059786718,3.029387766038454,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-27,3.059827807,3.0468964664397453,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-28,3.059851912,3.0335830987008356,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-07-31,3.059883139,3.05268574328657,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-01,3.059866155,3.056640929952968,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-02,3.059849171,3.0435764846979216,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-03,3.059832188,3.063350233580791,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-04,3.059879948,3.0573626115003556,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-07,3.060040211,3.0645349950893994,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-08,3.060104954,3.05885117774424,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-09,3.060169697,3.0571429226246463,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-10,3.060234441,3.058066600594182,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-11,3.060325818,3.051686446459857,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-14,3.126857665,3.0970555530605055,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-15,3.148991786,3.153419875561112,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-16,3.171125906,3.16042523868601,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-17,3.193260026,3.1899574868885083,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-18,3.215433727,3.2280844281095495,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-21,3.281928195,3.2656443501605077,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-22,3.281967776,3.2722873312579988,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-23,3.282007356,3.2890663293616784,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-24,3.282046937,3.2749814270674786,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-25,3.282043806,3.290321145368277,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-28,3.281994836,3.290786113462575,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-29,3.281952126,3.2582010674818607,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-30,3.281909415,3.296753835283634,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-08-31,3.281866705,3.268389882756749,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-01,3.281756118,3.2861642232959105,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-04,3.281467067,3.2663135045997578,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-05,3.28139919,3.2613593155526055,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-06,3.281331314,3.271414136595483,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-07,3.281263437,3.286740190500388,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-08,3.28119556,3.2719633468489007,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-11,3.281090704,3.292029737260641,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-12,3.281101004,3.2811475198436795,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-13,3.281111303,3.2779235058911356,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-14,3.281121602,3.2929346490589038,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-15,3.325024844,3.345228878754717,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-18,3.456734569,3.3952694155400716,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-19,3.500627512,3.497498773690986,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-20,3.544520454,3.560773883950131,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-21,3.588413397,3.600205927641994,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-22,3.632277807,3.650430940979084,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-25,3.719978096,3.7189684335353697,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-26,3.719949564,3.732031252872493,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-27,3.719921032,3.7436388995492407,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-28,3.719892501,3.723509092820485,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-09-29,3.719840435,3.727874578989146,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-02,3.719712769,3.7338345422665817,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-03,3.719689235,3.698522764162079,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-04,3.719665702,3.713582774116147,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-05,3.719642168,3.73369040527543,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-06,3.719626492,3.719068659959674,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-09,3.719602999,3.708779346843251,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-10,3.719610858,3.704681362426944,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-11,3.719618716,3.7082472438219662,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-12,3.719626574,3.721256751342306,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-13,3.719634433,3.710553325158491,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-16,3.712348756,3.7294641207288204,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-17,3.709914958,3.6995293078595504,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-18,3.70748116,3.717254259130833,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-19,3.705047362,3.702345585127104,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-20,3.702688152,3.6809394826153454,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-23,3.69561052,3.697625794018993,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-24,3.695685108,3.687820512519409,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-25,3.695759695,3.697118255047611,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-26,3.695834282,3.6941751430580405,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-27,3.695878414,3.7076826846524855,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-30,3.695936223,3.7131505146998878,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-10-31,3.695905768,3.7076334818952805,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-01,3.695875313,3.690550973158029,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-02,3.695844858,3.6846674845221106,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-03,3.695703966,3.6869457368252685,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-06,3.695311748,3.679333052597964,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-07,3.695201312,3.6918048538630135,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-08,3.695090876,3.6809561207763655,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-09,3.69498044,3.7164715571275804,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-10,3.694870004,3.691156339552716,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-13,3.694649132,3.6799572261458877,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-14,3.694649132,3.6905837594106017,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-15,3.694649132,3.649636575121111,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-16,3.649794649,3.619548374249796,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-17,3.604901556,3.5755225637449315,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-20,3.470222277,3.519066911259654,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-21,3.425329184,3.407830356853788,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-22,3.380436091,3.38693064286931,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-23,3.335542998,3.3110536000798088,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-24,3.290534212,3.2567405682235915,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-27,3.24525543,3.222753154467514,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-28,3.245139737,3.230148541205361,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
2023-11-29,3.245024045,3.215640563976442,Exp 4: More PCA,0.014325826113548264,0.016811399186201777,2.269265039369086,0.4538530078738172
