date,CPILFESL,CPIUFDSL,CPIHOSSL,CUSR0000SETB01,PCEPI,PCEPILFE,DPCERD3A086NBEA,GASREGW,DCOILWTICO,cpi_yoy
2021-08-28,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,0.06305170239595537,-7.85590277777779,5.269167647240973
2021-08-29,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,0.06305170239595537,-7.85590277777779,5.269167647240973
2021-08-30,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,-7.85590277777779,5.269167647240973
2021-08-31,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,-7.85590277777779,5.269167647240973
2021-09-01,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,5.856492384989798,5.269167647240973
2021-09-02,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,5.856492384989798,5.269167647240973
2021-09-03,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,5.856492384989798,5.269167647240973
2021-09-04,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,5.856492384989798,5.269167647240973
2021-09-05,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,5.856492384989798,5.269167647240973
2021-09-06,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.9136735979836108,5.856492384989798,5.269167647240973
2021-09-07,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.1907790143084287,5.856492384989798,5.269167647240973
2021-09-08,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.1907790143084287,5.856492384989798,5.269167647240973
2021-09-09,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.1907790143084287,3.930584396321546,5.269167647240973
2021-09-10,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.1907790143084287,3.930584396321546,5.269167647240973
2021-09-11,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.1907790143084287,3.930584396321546,5.269167647240973
2021-09-12,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,-0.1907790143084287,3.930584396321546,5.269167647240973
2021-09-13,4.207353331662858,3.4360895535727707,3.3588044509491044,41.76806864355493,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,3.930584396321546,5.269167647240973
2021-09-14,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,3.930584396321546,5.1813231732712355
2021-09-15,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,-0.3567860710717907,5.1813231732712355
2021-09-16,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,-0.3567860710717907,5.1813231732712355
2021-09-17,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,-0.3567860710717907,5.1813231732712355
2021-09-18,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,-0.3567860710717907,5.1813231732712355
2021-09-19,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,1.1787193373685945,-0.3567860710717907,5.1813231732712355
2021-09-20,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,-0.3567860710717907,5.1813231732712355
2021-09-21,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,-0.3567860710717907,5.1813231732712355
2021-09-22,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,4.110570037238626,5.1813231732712355
2021-09-23,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,4.110570037238626,5.1813231732712355
2021-09-24,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,4.110570037238626,5.1813231732712355
2021-09-25,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,4.110570037238626,5.1813231732712355
2021-09-26,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,-0.34634760705289924,4.110570037238626,5.1813231732712355
2021-09-27,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,0.6003159557661952,4.110570037238626,5.1813231732712355
2021-09-28,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,0.6003159557661952,4.110570037238626,5.1813231732712355
2021-09-29,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,0.6003159557661952,1.0180217361397847,5.1813231732712355
2021-09-30,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.837239645793559,4.334599305469182,108.972,0.6003159557661952,1.0180217361397847,5.1813231732712355
2021-10-01,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,0.6003159557661952,1.0180217361397847,5.1813231732712355
2021-10-02,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,0.6003159557661952,1.0180217361397847,5.1813231732712355
2021-10-03,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,0.6003159557661952,1.0180217361397847,5.1813231732712355
2021-10-04,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,1.0180217361397847,5.1813231732712355
2021-10-05,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,1.0180217361397847,5.1813231732712355
2021-10-06,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,2.4376957646738306,5.1813231732712355
2021-10-07,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,2.4376957646738306,5.1813231732712355
2021-10-08,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,2.4376957646738306,5.1813231732712355
2021-10-09,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,2.4376957646738306,5.1813231732712355
2021-10-10,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,2.4376957646738306,5.1813231732712355
2021-10-11,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,-0.28266331658292065,2.4376957646738306,5.1813231732712355
2021-10-12,3.9486331224713282,3.72847704279867,3.4985818543401224,42.609849993362545,4.930951379059721,4.324118207816969,108.972,0.47244094488190225,2.4376957646738306,5.1813231732712355
2021-10-13,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.47244094488190225,2.4376957646738306,5.363523425270288
2021-10-14,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.47244094488190225,4.30736506248337,5.363523425270288
2021-10-15,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.47244094488190225,4.30736506248337,5.363523425270288
2021-10-16,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.47244094488190225,4.30736506248337,5.363523425270288
2021-10-17,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.47244094488190225,4.30736506248337,5.363523425270288
2021-10-18,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,4.30736506248337,5.363523425270288
2021-10-19,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,4.30736506248337,5.363523425270288
2021-10-20,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,5.008921743563599,5.363523425270288
2021-10-21,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,5.008921743563599,5.363523425270288
2021-10-22,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,5.008921743563599,5.363523425270288
2021-10-23,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,5.008921743563599,5.363523425270288
2021-10-24,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,2.4137931034482696,5.008921743563599,5.363523425270288
2021-10-25,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,5.008921743563599,5.363523425270288
2021-10-26,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,5.008921743563599,5.363523425270288
2021-10-27,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,0.3034348828741429,5.363523425270288
2021-10-28,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,0.3034348828741429,5.363523425270288
2021-10-29,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,0.3034348828741429,5.363523425270288
2021-10-30,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,0.3034348828741429,5.363523425270288
2021-10-31,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.683501683501687,0.3034348828741429,5.363523425270288
2021-11-01,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.3034348828741429,5.363523425270288
2021-11-02,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.3034348828741429,5.363523425270288
2021-11-03,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.16940948693127122,5.363523425270288
2021-11-04,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.16940948693127122,5.363523425270288
2021-11-05,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.16940948693127122,5.363523425270288
2021-11-06,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.16940948693127122,5.363523425270288
2021-11-07,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,1.8362432269717122,0.16940948693127122,5.363523425270288
2021-11-08,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,0.16940948693127122,5.363523425270288
2021-11-09,4.013639084827813,4.555405641477374,3.884644277102915,42.034195028720305,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,0.16940948693127122,5.363523425270288
2021-11-10,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,-4.711282918579373,6.2265912207714385
2021-11-11,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,-4.711282918579373,6.2265912207714385
2021-11-12,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,-4.711282918579373,6.2265912207714385
2021-11-13,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,-4.711282918579373,6.2265912207714385
2021-11-14,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.20691693762933117,-4.711282918579373,6.2265912207714385
2021-11-15,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.5899705014749346,-4.711282918579373,6.2265912207714385
2021-11-16,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.5899705014749346,-4.711282918579373,6.2265912207714385
2021-11-17,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.5899705014749346,3.2834685598377433,6.2265912207714385
2021-11-18,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.5899705014749346,3.2834685598377433,6.2265912207714385
2021-11-19,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.5899705014749346,3.2834685598377433,6.2265912207714385
2021-11-20,4.583262162744246,5.310157869558269,4.517964225308804,49.6196319018405,4.930951379059721,4.324118207816969,108.972,0.5899705014749346,3.2834685598377433,6.2265912207714385
